,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.413213125636958,0.14483047884029351,0.0011133,0.8719611650083201,3.0023031448610418,-7.30832696848023,0.510343837802308,31.733469427988553,0.566877181889042,-96.15111884803966,-0.6861041182434672,64.22263946792185,-0.5445286427444346,35.920706513347966,-0.09806969119208214,0.2720605488444592,-0.0020495,1.7064044075867064,0.050265,0,1.0
1,0.19928819757628546,0.343477736418181,0.0011133,0.8719611650083201,3.0023031448610418,24.557952342904514,0.510343837802308,32.42035067623371,0.566877181889042,-86.54627608756284,-0.6861041182434672,98.02019810270636,-0.5445286427444346,1.5401119584879268,-0.09806969119208214,1.2965934197133495,-0.0020495,2.8431171683201826,0.050265,0,1.0
2,0.11979772116900289,0.14614138999722112,0.0011133,0.8719611650083201,3.0023031448610418,31.9689310924704,0.510343837802308,29.42867310723375,0.566877181889042,-54.0337164482579,-0.6861041182434672,34.855927748953974,-0.5445286427444346,-8.977229887421842,-0.09806969119208214,0.7487731614398974,-0.0020495,2.969925780985451,0.050265,0,1.0
3,0.658444231074435,0.1915066656385408,0.0011133,0.8719611650083201,3.0023031448610418,28.152875640754843,0.510343837802308,53.00730481457791,0.566877181889042,-93.60731551404055,-0.6861041182434672,-8.073981682413773,-0.5445286427444346,19.18994210911289,-0.09806969119208214,0.31360789473406214,-0.0020495,4.43662170830677,0.050265,0,1.0
4,0.5107651656527957,0.3725651056430779,0.0011133,0.8719611650083201,3.0023031448610418,31.586333663611924,0.510343837802308,30.545086146647748,0.566877181889042,-36.005301875564,-0.6861041182434672,1.2326741223860154,-0.5445286427444346,-7.243805643997931,-0.09806969119208214,0.8593816151062845,-0.0020495,3.044262293230524,0.050265,0,1.0
5,-0.0033849747321424706,0.533863662721201,0.0011133,0.8719611650083201,3.0023031448610418,4.505356521614829,0.510343837802308,-6.444884714940642,0.566877181889042,-26.93441047035438,-0.6861041182434672,88.72986722301135,-0.5445286427444346,-1.2170680953825297,-0.09806969119208214,0.20095977338118165,-0.0020495,1.2137786597365707,0.050265,0,1.0
6,0.009998911740484617,0.17277971008327692,0.0011133,0.8719611650083201,3.0023031448610418,73.23628401513952,0.510343837802308,43.247303692949146,0.566877181889042,-17.659427201947423,-0.6861041182434672,-38.0676901518533,-0.5445286427444346,-49.0902922869747,-0.09806969119208214,0.7805125252462766,-0.0020495,4.874256302705358,0.050265,0,1.0
7,-0.010694437499526588,0.09583691601353043,0.0011133,0.8719611650083201,3.0023031448610418,49.11318389401424,0.510343837802308,30.305138960115187,0.566877181889042,-11.403178975055013,-0.6861041182434672,-26.74382428227149,-0.5445286427444346,-33.80532251053985,-0.09806969119208214,0.5198557897667244,-0.0020495,3.1978978992160094,0.050265,0,1.0
8,0.31267975248831337,0.31508111598027055,0.0011133,0.8719611650083201,3.0023031448610418,82.97159106882557,0.510343837802308,70.15333053710276,0.566877181889042,-58.36301814547254,-0.6861041182434672,-50.54327096533371,-0.5445286427444346,-39.161139061215636,-0.09806969119208214,0.8280433357256856,-0.0020495,6.604743542064025,0.050265,0,1.0
9,0.7186303096548565,0.6208602480604469,0.0011133,0.8719611650083201,3.0023031448610418,-20.040346630224576,0.510343837802308,19.93010050024094,0.566877181889042,-67.71491728412428,-0.6861041182434672,17.709306119481937,-0.5445286427444346,46.81505507293653,-0.09806969119208214,-0.03925230872531699,-0.0020495,0.9644560816324226,0.050265,1,1.0
10,0.3955295528103191,0.25216224216857613,0.0011133,0.8719611650083201,3.0023031448610418,63.966207916789074,0.510343837802308,60.419980342891705,0.566877181889042,-54.77960144164897,-0.6861041182434672,-70.00074394651983,-0.5445286427444346,-20.071231195559818,-0.09806969119208214,0.24948344499030206,-0.0020495,5.7816739047707895,0.050265,0,1.0
11,0.5639097833451884,0.4366226578414917,0.0011133,0.8719611650083201,3.0023031448610418,11.459381672035349,0.510343837802308,26.971488283123875,0.566877181889042,-76.66570727068549,-0.6861041182434672,29.868741387756444,-0.5445286427444346,24.422385386958638,-0.09806969119208214,0.42148301700019575,-0.0020495,2.9810125509079475,0.050265,0,1.0
12,-0.0007508366279975753,0.09999185711071754,0.0011133,0.8719611650083201,3.0023031448610418,53.83179325822567,0.510343837802308,62.59098666824815,0.566877181889042,-88.24676261110787,-0.6861041182434672,-2.7063409495800386,-0.5445286427444346,-14.650709567242686,-0.09806969119208214,0.32498900275892995,-0.0020495,5.016587532803696,0.050265,0,1.0
