comp_1,comp_2
1.2904038211035562,-3.1024490963306164
-1.7743381147008122,1.3130386648720294
-3.787406827050426,1.9169745783689023
-0.9600601806986557,1.0042724638718015
-2.521974438362027,1.897776779840156
0.6702193747920144,-0.7878904182382871
1.694859791047373,1.0028136173177042
1.7957837336607314,-1.7877477323329056
1.6495335022342597,-0.015992861016167752
2.6248011410623477,-2.8036532797762495
0.16296644689658665,-0.4415682740463721
1.4652144382130852,-0.9796311762187401
0.6097122362373493,-3.473011922954764
-0.41820221850730627,-0.6420147785655652
2.1358822739442176,-2.273149850471811
-0.29605796733583095,-1.3279528819171702
0.0005813320086290277,-0.24309876015991383
1.402387428456964,-0.18604212354007035
-1.264203249696843,1.665297353974039
1.4297000377231035,-2.025379800087908
2.0684428206861347,-0.13360789405904558
2.21093431374175,-2.052505874588266
-1.3868535090000513,1.5595551442334796
-0.9625692598861385,-0.4272750827526305
2.4650848108962995,-2.0749768270071214
-2.6682934880934845,1.0237359478034462
1.192923984063275,1.6613356047385055
-0.892467097985691,0.3394071668861651
-3.2733867168061748,0.26346794553397596
-1.2883393969412689,0.2524096546690653
1.8419653665893903,-2.910340531211169
-0.550597161238421,-1.949570300174467
-1.7550139763583028,1.0638645231138792
2.214484581459524,-0.43129465502999137
-1.3728901364068353,0.1687571362418242
-0.5890831534666825,0.974485860021016
-4.946834781715454,1.7766614778401884
-3.379322655179922,1.036876352708064
-2.9253965510551487,0.5913318432068426
-0.6827554257706787,0.5512065367234295
0.6579553031437023,-2.460546891816672
-0.05328304956754042,0.7070874353402946
0.8580783409337885,1.6173196929869165
-0.8022851049317035,1.0834826139028453
2.258337630237962,-0.046154178155738926
0.5632424721790107,1.1458256405943412
0.22771306687494836,0.40821657498370095
1.6431411130739935,-0.8058755718634145
0.7218615399450584,-1.9543535913350187
0.845825119036894,0.6194573111013086
0.9906915585371037,-0.15622721590388455
-0.543368948721717,2.3401148951919772
-2.6064827037659763,1.0573036860802374
-1.812405565574699,1.2369341535642802
-1.5112169419885075,0.8346340105364929
0.9544252078371936,-1.9865532181015646
1.8220312260163396,-2.402186705761598
-0.5862903026281303,0.7041987105312292
0.6096242834891492,-0.25049605978103756
3.393975668586065,-1.2109170097583872
0.9957989025266306,-2.2589812609741173
-1.096395174394424,0.7618385322620163
-0.18054057868387388,1.390758176045087
-3.6805140348165555,0.818914440752783
1.9389799257998723,-0.5133293572061738
-2.542431326708169,-0.5242824686571148
2.1860309856990097,-2.8506106154559387
-1.4484706843341024,2.0233593226328543
-0.24666255308598564,0.2790358616371039
-1.3033891036596077,0.9473460334494475
1.2178411442936783,1.2053901327575425
2.0208038139734654,-0.9995831774983069
-0.6965274885624579,1.123794328695857
0.8914879817483436,-1.6764373643694386
-0.036247882830947355,1.7849096838592484
-0.8961837055678064,1.558344580526451
