,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.10885458016491008,0.00612999007601585,0.00035085,9.424828343679991,0.03966285758681719,-45.31284845233105,0.7361847672207267,-55.38587340794008,-2.2092548752849672,66.2473103590261,-0.3193959465579045,2.185997095306893,1
1,0.059505003421105165,0.004370407698356314,0.00035085,1.6053070702419774,0.03966285758681719,-29.976546849194506,0.7361847672207267,6.039217169674501,-2.2092548752849672,18.764737727796614,-0.3193959465579045,2.185997095306893,1
2,0.040681998205665516,0.004029897355337225,0.00035085,6.5479523797870485,0.03966285758681719,-2.9301086036777235,0.7361847672207267,-39.789542505535856,-2.2092548752849672,14.246709818955551,-0.3193959465579045,2.185997095306893,1
3,0.05618838798787816,0.013813593058061997,0.00035085,0.974002416881234,0.03966285758681719,-1.0780957637240363,0.7361847672207267,-21.748267465852877,-2.2092548752849672,18.861494325431266,-0.3193959465579045,2.185997095306893,1
4,0.20044371548819995,0.005095639930075588,0.00035085,-2.4849740314710544,0.03966285758681719,-82.11734024924517,0.7361847672207267,-13.831667556809407,-2.2092548752849672,52.39787864352181,-0.3193959465579045,2.185997095306893,1
5,0.06866417175067391,0.01523886092621331,0.00035085,-1.3774571939795521,0.03966285758681719,-9.568921526604981,0.7361847672207267,-74.20874918750306,-2.2092548752849672,34.67374880820299,-0.3193959465579045,2.185997095306893,1
6,0.28782093936852804,0.03092107671086515,0.00035085,25.407090085600842,0.03966285758681719,-89.42163096441998,0.7361847672207267,-71.45092158357218,-2.2092548752849672,88.7633593475249,-0.3193959465579045,2.185997095306893,1
7,0.06917329341364813,0.012698017955270013,0.00035085,13.178861797292726,0.03966285758681719,-16.289039692966085,0.7361847672207267,-25.683500648156937,-2.2092548752849672,42.430275094793615,-0.3193959465579045,2.185997095306893,1
8,0.1297784452972897,0.002608285247165724,0.00035085,4.825813169993978,0.03966285758681719,-47.3890779665324,0.7361847672207267,-34.83202881582481,-2.2092548752849672,35.44595037230084,-0.3193959465579045,2.185997095306893,1
9,0.025020891082440294,0.015011870245747579,0.00035085,13.565869198529484,0.03966285758681719,-37.5169156141113,0.7361847672207267,65.5103805663191,-2.2092548752849672,25.919826234407225,-0.3193959465579045,2.185997095306893,1
10,0.15229407575351842,0.0040416980715455965,0.00035085,2.2357270193710974,0.03966285758681719,-73.08062567288962,0.7361847672207267,24.092767869678354,-2.2092548752849672,51.51275976097344,-0.3193959465579045,2.185997095306893,1
11,0.24705742886606585,0.022285816255869267,0.00035085,19.834279520842088,0.03966285758681719,-73.0863539359215,0.7361847672207267,-56.27525555900667,-2.2092548752849672,85.80999024268974,-0.3193959465579045,2.185997095306893,1
12,0.23163995620249725,0.008118289743090286,0.00035085,3.201812691244001,0.03966285758681719,-85.21186042947659,0.7361847672207267,-47.47923338606588,-2.2092548752849672,75.2431334840204,-0.3193959465579045,2.185997095306893,1
13,0.013787001574820764,0.012061207229959169,0.00035085,0.23167276918012192,0.03966285758681719,-36.76481505108349,0.7361847672207267,46.30841514987864,-2.2092548752849672,46.46524644590531,-0.3193959465579045,2.185997095306893,1
14,0.046423528178540216,0.008180991369761647,0.00035085,10.641257786489703,0.03966285758681719,-5.997527636036963,0.7361847672207267,-27.595006318007307,-2.2092548752849672,14.76339115506731,-0.3193959465579045,2.185997095306893,1
15,0.11513453130159867,0.010466118901160521,0.00035085,17.80666084188718,0.03966285758681719,-46.57980526211398,0.7361847672207267,-29.943288753029208,-2.2092548752849672,48.992932365493516,-0.3193959465579045,2.185997095306893,1
16,0.1638207907598218,0.00617114874684177,0.00035085,3.8859771454619505,0.03966285758681719,-63.51136381371973,0.7361847672207267,-8.640522957912268,-2.2092548752849672,47.6809119643722,-0.3193959465579045,2.185997095306893,1
