,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.36535376457309987,0.11348686190443859,-1.1808e-05,-0.3583469248549278,0.13231164099781656,-73.98969074141411,0.03159873556221457,83.15133083487223,0.7333132715649477,81.87985809982172,0.390179899021954,1.953679530487697,1
1,0.16197385599599667,0.17168196048732826,-1.1808e-05,10.574178319042744,0.13231164099781656,59.60221584167883,0.03159873556221457,36.88899690221456,0.7333132715649477,-13.847776651942098,0.390179899021954,1.953679530487697,0
2,0.26914753597118746,0.1102139640756278,-1.1808e-05,25.10076113829598,0.13231164099781656,86.93771167519421,0.03159873556221457,2.448281285729607,0.7333132715649477,-3.767355736832883,0.390179899021954,1.953679530487697,0
3,0.5469644550830944,0.11748120594570596,-1.1808e-05,5.731466063290938,0.13231164099781656,-18.292574258000244,0.03159873556221457,-15.121971129893154,0.7333132715649477,35.124862932230684,0.390179899021954,1.953679530487697,1
4,0.1478401419573374,0.09368046176244672,-1.1808e-05,15.065552643801496,0.13231164099781656,68.60917955038522,0.03159873556221457,12.84510722409864,0.7333132715649477,-13.660808014974918,0.390179899021954,1.953679530487697,0
5,0.11404867643884448,0.22500261068796354,-1.1808e-05,7.721054070131416,0.13231164099781656,10.64030049429823,0.03159873556221457,-29.92712811640881,0.7333132715649477,-0.6007539326156035,0.390179899021954,1.953679530487697,1
6,-0.017957641187858392,0.13610484937069117,-1.1808e-05,2.069881621667676,0.13231164099781656,-12.549292143467866,0.03159873556221457,51.69752279012542,0.7333132715649477,25.258040839290715,0.390179899021954,1.953679530487697,0
7,0.5499781281497551,0.17911823789058745,-1.1808e-05,8.842890674759516,0.13231164099781656,-28.084572259406087,0.03159873556221457,13.77922160389204,0.7333132715649477,48.797499033092095,0.390179899021954,1.953679530487697,1
8,0.2164505683787794,0.06695920003771602,-1.1808e-05,19.45990555240617,0.13231164099781656,64.9134043546479,0.03159873556221457,30.922920400074503,0.7333132715649477,11.177830664582913,0.390179899021954,1.953679530487697,0
9,0.03663545952622571,0.15078109249542437,-1.1808e-05,8.21644318752908,0.13231164099781656,40.0535386286987,0.03159873556221457,1.360647450477444,0.7333132715649477,-5.819659676181985,0.390179899021954,1.953679530487697,0
10,0.007919879621387738,0.19065787793612224,-1.1808e-05,17.268359471325212,0.13231164099781656,60.48482944242198,0.03159873556221457,36.440500544174625,0.7333132715649477,-16.66035974585904,0.390179899021954,1.953679530487697,0
11,0.4007496108586457,0.15367282455942932,-1.1808e-05,5.690401490888348,0.13231164099781656,-19.976983717555342,0.03159873556221457,18.39688955819014,0.7333132715649477,34.72868877313198,0.390179899021954,1.953679530487697,0
12,0.0385377653536611,0.08872097479920776,-1.1808e-05,-5.351701186735667,0.13231164099781656,-42.107030290640246,0.03159873556221457,55.47054225884909,0.7333132715649477,32.30108611995263,0.390179899021954,1.953679530487697,1
13,0.022565932065012784,0.05106200243448725,-1.1808e-05,13.611749841709837,0.13231164099781656,69.15815950121763,0.03159873556221457,21.985293519325964,0.7333132715649477,-15.256018873078531,0.390179899021954,1.953679530487697,0
14,0.17416017847838472,0.15438705257776178,-1.1808e-05,9.315149740900424,0.13231164099781656,-18.721044800966098,0.03159873556221457,79.90970068643429,0.7333132715649477,47.26282975404794,0.390179899021954,1.953679530487697,0
15,0.46127051313085055,0.07976361390111203,-1.1808e-05,4.5107999999196124,0.13231164099781656,-54.75601425965622,0.03159873556221457,49.05570191461416,0.7333132715649477,72.83059202531754,0.390179899021954,1.953679530487697,1
16,0.0545780163608508,0.06699723377964084,-1.1808e-05,4.292866938723577,0.13231164099781656,6.006489519490941,0.03159873556221457,5.626979959903153,0.7333132715649477,9.20447195228131,0.390179899021954,1.953679530487697,1
17,0.09653699829592721,0.058970751483465374,-1.1808e-05,2.7568269675375205,0.13231164099781656,-5.338261343983291,0.03159873556221457,7.225192834167942,0.7333132715649477,8.40026500075885,0.390179899021954,1.953679530487697,1
18,-0.0172787352100279,0.19814252639781732,-1.1808e-05,2.55935463332753,0.13231164099781656,24.626483081948905,0.03159873556221457,-17.391684026020982,0.7333132715649477,-1.2370267642605626,0.390179899021954,1.953679530487697,1
19,0.11363063966665932,0.17020279021845475,-1.1808e-05,7.5448057458997795,0.13231164099781656,8.11954294915411,0.03159873556221457,18.39963136040248,0.7333132715649477,8.354475366689456,0.390179899021954,1.953679530487697,0
