,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,-0.07376512516009393,0.24063534544043763,-2.3622e-06,14.725193228687843,0.1264953163316343,62.518416108653525,0.036250505728801764,82.62199960465185,0.7341328534284879,-7.187565362071638,0.3962183062812061,2.047882542389013,0
1,-0.06527932882320442,0.18496834594838596,-2.3622e-06,11.290313220936966,0.1264953163316343,64.9844872414136,0.036250505728801764,61.91991188380922,0.7341328534284879,-5.859874205183019,0.3962183062812061,2.047882542389013,0
2,0.31607091337439297,0.04011444884261766,-2.3622e-06,0.3730197694723927,0.1264953163316343,-23.961168064661734,0.036250505728801764,-0.8421214097664489,0.7341328534284879,28.533694313901293,0.3962183062812061,2.047882542389013,1
3,0.24202749338166568,0.20253464524176545,-2.3622e-06,4.959799432042573,0.1264953163316343,-8.834389759417476,0.036250505728801764,9.256482705910528,0.7341328534284879,42.568653064595736,0.3962183062812061,2.047882542389013,1
4,0.04200585337014057,0.06100205191017218,-2.3622e-06,0.6239429119773661,0.1264953163316343,-43.74274217049643,0.036250505728801764,67.27644819571171,0.7341328534284879,39.28411611044473,0.3962183062812061,2.047882542389013,1
5,0.4038758584573452,0.11735939954613261,-2.3622e-06,19.092826928633215,0.1264953163316343,49.26381166478632,0.036250505728801764,31.41403065599161,0.7341328534284879,24.823961020313433,0.3962183062812061,2.047882542389013,0
6,0.08894432198783986,0.13799464380110724,-2.3622e-06,9.472382118286006,0.1264953163316343,-6.768848128284915,0.036250505728801764,23.2152000183697,0.7341328534284879,25.013199269409057,0.3962183062812061,2.047882542389013,1
7,0.4313681552854713,0.32396871780521763,-2.3622e-06,-4.9772241295277695,0.1264953163316343,-82.54830656028278,0.036250505728801764,42.8084083488547,0.7341328534284879,60.30207035716239,0.3962183062812061,2.047882542389013,1
8,0.48230257390069825,0.20343097595447177,-2.3622e-06,-1.9280174079248127,0.1264953163316343,-73.63107693568176,0.036250505728801764,34.62831742374897,0.7341328534284879,49.2894204821859,0.3962183062812061,2.047882542389013,1
9,0.026101825716261295,0.14966420069661282,-2.3622e-06,10.923810724528394,0.1264953163316343,-2.9952607780269886,0.036250505728801764,60.10173153694532,0.7341328534284879,34.35209387236199,0.3962183062812061,2.047882542389013,0
10,0.25921216562678706,0.16047589105663618,-2.3622e-06,13.1155369924804,0.1264953163316343,30.72833845548635,0.036250505728801764,37.41532996867937,0.7341328534284879,28.184185618409856,0.3962183062812061,2.047882542389013,0
11,0.26177127475482026,0.1785044446770623,-2.3622e-06,5.106077947806796,0.1264953163316343,-39.81108081536966,0.036250505728801764,74.13765528227651,0.7341328534284879,70.04345447001884,0.3962183062812061,2.047882542389013,1
12,0.12138979095665842,0.09595265025771453,-2.3622e-06,6.684963435969053,0.1264953163316343,-10.414339468070622,0.036250505728801764,33.997542737679,0.7341328534284879,36.4002125174583,0.3962183062812061,2.047882542389013,1
13,0.24490811181249417,0.20527553357814649,-2.3622e-06,12.858935597864445,0.1264953163316343,83.15043213202432,0.036250505728801764,-51.68007742793783,0.7341328534284879,-26.298599593908676,0.3962183062812061,2.047882542389013,0
14,0.06068876121774122,0.053477202085441794,-2.3622e-06,2.3839697235426485,0.1264953163316343,-4.98898815206195,0.036250505728801764,3.344411078322949,0.7341328534284879,13.038697744932563,0.3962183062812061,2.047882542389013,1
15,-0.027498510840663792,0.2342467851492034,-2.3622e-06,10.021353817249576,0.1264953163316343,58.071097941605814,0.036250505728801764,57.02952434479488,0.7341328534284879,-21.558774083007066,0.3962183062812061,2.047882542389013,0
16,0.12815748936289656,0.2914776407516949,-2.3622e-06,3.4890349597433357,0.1264953163316343,51.03469389001441,0.036250505728801764,39.785382255248834,0.7341328534284879,-12.268058460729875,0.3962183062812061,2.047882542389013,0
17,0.36637565726315835,0.11572089416177327,-2.3622e-06,8.672024501131276,0.1264953163316343,-2.62698948382733,0.036250505728801764,-25.061854814677773,0.7341328534284879,28.029554312985454,0.3962183062812061,2.047882542389013,1
18,0.02225247739991132,0.3381943451131457,-2.3622e-06,17.511991969201716,0.1264953163316343,56.99125771741012,0.036250505728801764,-11.68822259636464,0.7341328534284879,-9.14549306461636,0.3962183062812061,2.047882542389013,1
